race_id,series_id,race_season,result_id,finishing_position,starting_position,car_number,driver_fullname,driver_hometown,hometown_city,hometown_state,hometown_country,team_id,team_name,qualifying_order,qualifying_position,qualifying_speed,laps_led,times_led,car_make,car_model,sponsor,points_earned,playoff_points_earned,laps_completed,finishing_status,winnings,owner_fullname,crew_chief_id,crew_chief_fullname,points_position,points_delta,owner_id,official_car_number,disqualified,diff_laps,diff_time
4759,3,2018,250536,3,1,8,John Hunter Nemechek,,Mooresville,North Carolina,,2612,NEMCO Motorsports,17,1,184.044,6,2,Chevrolet,Silverado,BMC/D.A.B. Constructors,0,,100,Running,0,Joe Nemechek,,Gere Kennon,73,0,2384,8,,,
4759,3,2018,250551,21,31,6,Norm Benning,,Level Green,Pennsylvania,,2618,Norm Benning Racing,2,31,169.735,0,0,Chevrolet,Silverado,Zomongo/H&H Transport,16,,97,Running,0,Norm Benning,,Angelo Calabrese,19,1,214,6,,,
4759,3,2018,250535,28,28,50,Reed Sorenson,,Peachtree City,Georgia,,2619,Beaver Motorsports,7,28,176.0,0,0,Chevrolet,Silverado,SobrietyNation,0,,47,Electrical,0,Mark Beaver,,Amanda Beaver,88,0,6167,50,,,
4759,3,2018,250531,22,12,51,Spencer Davis,,Dawsonville,Georgia,,2661,Kyle Busch Motorsports,28,12,181.965,0,0,Toyota,Tundra,JBL / SiriusXM,15,,95,Running,0,Kyle Busch,,Mike Hillman Jr.,23,0,454,51,,,
4759,3,2018,250539,0,0,0,Camden Murphy,,Itasca,Illinois,,2675,Jennifer Jo Cobb Racing,3,33,175.025,0,0,Chevrolet,Silverado,Driven2Honor,0,,0,,0,Joe Cobb,,Brian Lear,44,-2,6754,0,,,
4759,3,2018,250542,31,4,54,Matt Mills,,New Philadelphia,Ohio,,2740,DGR-Crosley,16,4,183.36,0,0,Toyota,Tundra,J.F. Electric / CROSLEY BRANDS,0,,27,Accident,0,David Gilliland,,Chris Lawson,93,0,1202,54,,,
4759,3,2018,250534,32,25,63,Timmy Hill,,Port Tobacco,Maryland,,2741,MB Motorsports,6,25,177.109,0,0,Chevrolet,Silverado,Fr8Auctions.com,0,,7,Suspension,0,Mike Mittler,,Robbie Freeman,89,0,4842,63,,,
4759,3,2018,250520,2,7,21,Johnny Sauter,,Necedah,Wisconsin,,2780,GMS Racing,25,7,182.811,16,2,Chevrolet,Silverado,ISMConnect,38,,100,Running,0,Maurice Gallagher Jr.,,Joe Shear Jr.,1,0,6710,21,,,
4759,3,2018,250543,19,10,02,Austin Hill,,Winston,Georgia,,2781,Young's Motorsports,19,10,181.988,0,0,Chevrolet,Silverado,Young's Building Systems/Randco,20,,99,Running,0,Randy Young,,Chad Kendrick,13,0,6554,02,,,
4759,3,2018,250544,15,14,20,Tate Fogleman,,Durham,North Carolina,,2893,Young's Motorsports,15,14,181.621,0,0,Chevrolet,Silverado,RandCo,22,,100,Running,0,Rebecca Young,,Andrew Abbott,37,20,6847,20,,,
4759,3,2018,250521,9,22,24,Justin Haley,,Winamac,Indiana,,2901,GMS Racing,21,22,179.973,0,0,Chevrolet,Silverado,Fraternal Order of Eagles,32,,100,Running,0,Maurice Gallagher Jr.,,Kevin Bellicourt,7,0,6710,24,,,
4759,3,2018,250523,8,5,52,Stewart Friesen,,Niagara-on-the-Lake,Ontario,,2920,Halmar Friesen Racing,24,5,183.267,12,2,Chevrolet,Silverado,We Build America,41,,100,Running,0,Chris Larsen,,Trip Bruce,4,0,7142,52,,,
4759,3,2018,250546,1,21,16,Brett Moffitt,,Grimes,Iowa,,2924,Hattori Racing Enterprises,31,21,180.51,5,2,Toyota,Tundra,Hino,48,,100,Running,0,Shigeaki Hattori,,Scott Zipadelli,5,0,1424,16,,,
4759,3,2018,250532,26,29,15,Todd Peck,,Glenville,Pennsylvania,,2943,Premium Motorsports,4,29,175.225,0,0,Chevrolet,Silverado,VIPRacingExperience.com,11,,56,Overheating,0,Jay Robinson,,Scott Eggleston,43,9,4832,15,,,
4759,3,2018,250545,13,18,3,Jordan Anderson,,Forest Acres,South Carolina,,2955,Jordan Anderson Racing,23,18,181.169,0,0,Chevrolet,Silverado,SponsorJordan.com,24,,100,Running,0,Jordan Anderson,,Kevin Eagle,17,0,6913,3,,,
4759,3,2018,250522,12,16,25,Dalton Sargeant,,Boca Raton,Florida,,2965,GMS Racing,32,16,181.392,0,0,Chevrolet,Silverado,Performance Plus Motor Oil,26,,100,Running,0,Maurice Gallagher Jr.,,Doug Randolph,11,0,6710,25,,,
4759,3,2018,250540,20,30,33,Josh Reaume,,Redlands,California,,2966,Reaume Brothers Racing,8,30,170.709,0,0,Chevrolet,Silverado,Lodestar Guidance,17,,99,Running,0,Josh Reaume,,Rb Bracken,22,0,7414,133,,,
4759,3,2018,250547,29,27,34,BJ McLeod,,Wauchula,Florida,,2967,Reaume Brothers Racing,9,27,176.501,0,0,Chevrolet,Silverado,Reaume Brothers Racing Inc.,0,,41,Fuel Pump,0,Josh Reaume,,John Reaume,85,0,7414,134,,,
4759,3,2018,250549,25,19,45,Justin Fontaine,,Fletcher,North Carolina,,2968,Niece Motorsports,11,19,180.868,0,0,Chevrolet,Silverado,ProMatic Automation/Superior Essex,12,,94,Running,0,Al Niece,,Cody Efaw,16,-1,7172,45,,,
4759,3,2018,250533,27,32,83,Bayley Currey,,Driftwood,Texas,,2975,Copp Motorsports,5,32,165.582,0,0,Chevrolet,Silverado,nutriblade,10,,49,Electrical,0,DJ Copp,,Jon Pittman,29,1,7209,83,,,
4760,3,2018,250838,8,18,88,Matt Crafton,,Tulare,California,,2109,ThorSport Racing,32,18,123.531,0,0,Ford,F-150,Great Lakes Wood Floors/Menards,29,,200,Running,0,Rhonda Thorson,,Carl Joiner,8,-2,4984,88,,,
4760,3,2018,250830,19,15,2,Cody Coughlin,,Delaware,Ohio,,2165,GMS Racing,17,15,123.889,0,0,Chevrolet,Silverado,Jegs.com,18,,198,Running,0,Maurice Gallagher Jr.,,Jerry Baxter,12,-2,6710,2,,,
4760,3,2018,250850,0,0,10,Jennifer Jo Cobb,,Kansas City,Kansas,,2278,Jennifer Jo Cobb Racing,6,37,108.782,0,0,Chevrolet,Silverado,Driven2Honor,0,,0,,0,Jennifer Jo Cobb,,Tim Silva,21,0,608,10,,,
4760,3,2018,250836,7,2,41,Ben Rhodes,,Louisville,Kentucky,,2354,ThorSport Racing,19,2,125.675,0,0,Ford,F-150,FEI World Equestrian Games,40,,200,Running,0,Duke Thorson,,Eddie Troconis,4,4,4807,41,,,
4760,3,2018,250840,5,8,4,Todd Gilliland,,Sherrills Ford,North Carolina,,2383,Kyle Busch Motorsports,25,8,123.961,0,0,Toyota,Tundra,Banfield Pet Hospital,32,,200,Running,0,Kyle Busch,,Marcus Richmond II,11,1,454,4,,,
4760,3,2018,250837,29,17,13,Myatt Snider,,Charlotte,North Carolina,,2410,ThorSport Racing,33,17,123.722,0,0,Ford,F-150,The Carolina Nut Co.,8,,161,Power Steering,0,Duke Thorson,,Richard Lushes,9,0,4807,13,,,
4760,3,2018,250859,4,6,75,Parker Kligerman,,Westport,Connecticut,,2438,Henderson Motorsports,3,6,124.533,0,0,Chevrolet,Silverado,Food Country USA,43,,200,Running,0,Charles Henderson,,Chris Carrier,25,5,4791,175,,,
4760,3,2018,250835,10,5,98,Grant Enfinger,,Fairhope,Alabama,,2467,ThorSport Racing,8,5,124.533,0,0,Ford,F-150,Champion Power Equipment,37,,200,Running,0,Mike Curb,,Jeff Hensley,6,-3,3907,98,,,
4760,3,2018,250862,27,27,7,Korbin Forrister,,Cedartown,Georgia,,2513,All Out Motorsports,36,27,121.382,0,0,Toyota,Tundra,Now Matters More,10,,188,Running,0,Karen Forrister,,Doug George,23,2,7400,7,,,
4760,3,2018,250841,9,7,18,Noah Gragson,,Las Vegas,Nevada,,2516,Kyle Busch Motorsports,10,7,124.339,7,1,Toyota,Tundra,Safelite Auto Glass,30,,200,Running,0,Kyle Busch,,Ryan Fugle,3,-1,454,18,,,
4760,3,2018,250839,23,32,49,Wendell Chavous,,Hephzibah,Georgia,,2521,Premium Motorsports,12,32,116.46,0,0,Chevrolet,Silverado,SobrietyNation,14,,196,Running,0,Jay Robinson,,Mike Hillman Sr.,15,0,4832,49,,,
4760,3,2018,250852,13,24,22,Austin Wayne Self,,Austin,Texas,,2590,AM Racing,35,24,121.736,0,0,Chevrolet,Silverado,GO TEXAN,24,,199,Running,0,Tim Self,,Arthur Haire,14,0,7099,22,,,
4760,3,2018,250848,3,3,8,John Hunter Nemechek,,Mooresville,North Carolina,,2612,NEMCO Motorsports,23,3,125.518,104,2,Chevrolet,Silverado,"D.A.B. Constructors, Inc. / Fleetwing Corporation",0,,200,Running,0,Joe Nemechek,,Gere Kennon,75,-2,2384,8,,,
4760,3,2018,250864,0,0,6,Norm Benning,,Level Green,Pennsylvania,,2618,Norm Benning Racing,26,36,111.261,0,0,Chevrolet,Silverado,ZOMONGO\H & H TRANSPORT,0,,0,,0,Norm Benning,,Angelo Calabrese,20,-1,214,6,,,
4760,3,2018,250849,0,0,50,Gray Gaulding,,Colonial Heights,Virginia,,2619,Beaver Motorsports,24,33,121.236,0,0,Chevrolet,Silverado,VIPracingexperience.com/Image Tech,0,,0,,0,Mark Beaver,,Ryan Bell,100,0,6167,50,,,
4760,3,2018,250855,0,0,92,Timothy Peters,,Providence,North Carolina,,2626,Ricky Benton Racing Enterprises,20,34,121.236,0,0,Ford,F-150,BTS Tire & Wheel Distributors / Carquest Auto Parts,0,,0,,0,Ricky Benton,,Michael Hester,49,-1,6161,92,,,
4760,3,2018,250843,28,1,51,Christopher Bell,,Norman,Oklahoma,,2661,Kyle Busch Motorsports,37,1,125.839,31,1,Toyota,Tundra,Hunt Brothers Pizza,0,,184,Running,0,Kyle Busch,,Mike Hillman Jr.,92,0,454,51,,,
4760,3,2018,250846,15,20,54,Riley Herbst,,Las Vegas,Nevada,,2740,DGR-Crosley,13,20,123.3,0,0,Toyota,Tundra,Advance Auto Parts / Terrible Herbst / NOS / ORCA,22,,198,Running,0,David Gilliland,,Kevin Manion,36,15,1202,54,,,
4760,3,2018,250831,1,4,21,Johnny Sauter,,Necedah,Wisconsin,,2780,GMS Racing,22,4,125.273,58,3,Chevrolet,Silverado,GMS Fabrication,58,,200,Running,0,Maurice Gallagher Jr.,,Joe Shear Jr.,1,0,6710,21,,,
4760,3,2018,250857,21,23,02,Austin Hill,,Winston,Georgia,,2781,Young's Motorsports,34,23,122.74,0,0,Chevrolet,Silverado,Young's Building Systems/Randco,16,,197,Running,0,Randy Young,,Chad Kendrick,13,0,6554,02,,,
4760,3,2018,250854,20,21,68,Clay Greenfield,,Clarksville,Tennessee,,2786,Clay Greenfield Motorsports,27,21,123.095,0,0,Chevrolet,Silverado,AMVETS Please Stand,17,,197,Running,0,Clay Greenfield,,Danny Gill,32,1,6151,68,,,
4760,3,2018,250858,14,19,20,Tanner Thorson,,Minden,Nevada,,2893,Young's Motorsports,15,19,123.348,0,0,Chevrolet,Silverado,Ohio Logistics,23,,198,Running,0,Rebecca Young,,Andrew Abbott,28,3,6847,20,,,
4760,3,2018,250832,6,11,24,Justin Haley,,Winamac,Indiana,,2901,GMS Racing,4,11,123.602,0,0,Chevrolet,Silverado,Fraternal Order of Eagles,35,,200,Running,0,Maurice Gallagher Jr.,,Kevin Bellicourt,7,0,6710,24,,,
4760,3,2018,250851,26,9,97,Jesse Little,,Sherrills Ford,North Carolina,,2909,JJL Motorsports,9,9,123.905,0,0,Ford,F-150,Wings Over North Georgia / Visit Kingsport,11,,194,Running,0,Jason Little,,Matt Noyce,19,1,6990,297,,,
4760,3,2018,250834,2,13,52,Stewart Friesen,,Niagara-on-the-Lake,Ontario,,2920,Halmar Friesen Racing,28,13,123.953,0,0,Chevrolet,Silverado,We Build America,46,,200,Running,0,Chris Larsen,,Trip Bruce,5,-1,7142,52,,,
4760,3,2018,250860,18,14,16,Brett Moffitt,,Grimes,Iowa,,2924,Hattori Racing Enterprises,31,14,123.921,0,0,Toyota,Tundra,Otics USA Inc./Toyota Tsusho,27,,198,Running,0,Shigeaki Hattori,,Scott Zipadelli,2,3,1424,16,,,
4760,3,2018,250866,12,10,38,Ross Chastain,,Alva,Florida,,2938,Niece Motorsports,29,10,123.881,0,0,Chevrolet,Silverado,Niece Equipment,0,,199,Running,0,Al Niece,,Cody Efaw,84,3,7172,38,,,
4760,3,2018,250842,17,30,15,Stefan Parsons,,Cornelius,North Carolina,,2943,Premium Motorsports,14,30,119.745,0,0,Chevrolet,Silverado,Phoenix Construction,20,,198,Running,0,Jay Robinson,,Peter Sospenzo,58,0,4832,15,,,
4760,3,2018,250847,22,29,3,Jordan Anderson,,Forest Acres,South Carolina,,2955,Jordan Anderson Racing,21,29,120.824,0,0,Chevrolet,Silverado,Rusty's Off Road,15,,197,Running,0,Jordan Anderson,,Kevin Eagle,17,0,6913,3,,,
4760,3,2018,250845,25,26,04,Cory Roper,,Baytown,Texas,,2958,Roper Racing,18,26,121.89,0,0,Ford,F-150,Preferred Industrial Contractors Inc.,12,,195,Running,0,Cory Roper,,Shane Whitbeck,34,2,7444,04,,,
4760,3,2018,250833,11,16,25,Dalton Sargeant,,Boca Raton,Florida,,2965,GMS Racing,30,16,123.77,0,0,Chevrolet,Silverado,Performance Plus Motor Oil,27,,200,Running,0,Maurice Gallagher Jr.,,Doug Randolph,10,1,6710,25,,,
4760,3,2018,250861,0,0,33,BJ McLeod,,Wauchula,Florida,,2966,Reaume Brothers Racing,1,35,121.068,0,0,Chevrolet,Silverado,Steve King Foundation,0,,0,,0,Josh Reaume,,Rb Bracken,88,-3,7414,133,,,
4760,3,2018,250853,24,31,45,Justin Fontaine,,Fletcher,North Carolina,,2968,Niece Motorsports,11,31,119.715,0,0,Chevrolet,Silverado,ProMatic Automation/Superior Essex,13,,196,Running,0,Al Niece,,Adam Crigger,16,0,7172,45,,,
4760,3,2018,250863,32,28,83,Bayley Currey,,Driftwood,Texas,,2975,Copp Motorsports,2,28,121.029,0,0,Chevrolet,Silverado,Chasco Constructors,5,,13,Accident,0,DJ Copp,,Robbie Freeman,31,-2,7209,83,,,
4760,3,2018,250844,30,12,42,Chad Finley,,Dewitt,Michigan,,2988,"Chad Finley Racing, Inc.",5,12,123.134,0,0,Chevrolet,Silverado,Auto Value Certified Service Centers,7,,61,Engine,0,Jeff Finley,,Bruce Cook,41,6,1037,242,,,
4760,3,2018,250865,16,25,9,Codie Rohrbaugh,,Petersburg,West Virginia,,2993,CR7 Motorsports,16,25,121.96,0,0,Chevrolet,Silverado,Grant County Mulch,21,,198,Running,0,Larry Berg,,Garrett Lambert,55,0,7500,109,,,
4760,3,2018,250856,31,22,30,Scott Lagasse Jr,,St. Augustine,Florida,,2994,On Point Motorsports,7,22,123.071,0,0,Toyota,Tundra,On Point Motorsports,0,,24,Accident,0,Steven Lane,,Steven Lane,80,-2,4886,30,,,
4761,3,2018,251447,29,26,10,Jennifer Jo Cobb,,Kansas City,Kansas,,2278,Jennifer Jo Cobb Racing,22,26,0.0,0,0,Chevrolet,Silverado,Driven2Honor,8,,32,Oil Line,0,Jennifer Jo Cobb,,Tim Silva,21,0,608,10,,,
4761,3,2018,251460,31,32,74,Mike Harmon,,Birmingport,Alabama,,2322,Mike Harmon Racing,1,32,0.0,0,0,Chevrolet,Silverado,TBA,0,,7,Brakes,0,Mike Harmon,,Barbara Hein,93,-6,1392,74,,,
4761,3,2018,251445,8,9,02,Austin Hill,,Winston,Georgia,,2781,Young's Motorsports,23,9,94.871,0,0,Chevrolet,Silverado,TBA,29,,65,Running,0,Randy Young,,Chad Kendrick,13,0,6554,02,,,
4761,3,2018,251435,24,23,15,Wendell Chavous,,Hephzibah,Georgia,,2943,Premium Motorsports,15,23,0.0,0,0,Chevrolet,Silverado,SobrietyNation,13,,63,Running,0,Jay Robinson,,Mark Fordham,15,0,4832,15,,,
4761,3,2018,251438,13,14,51,Harrison Burton,,Huntersville,North Carolina,,2661,Kyle Busch Motorsports,8,14,90.789,0,0,Toyota,Tundra,Hunt Brothers Pizza\Fields,24,,65,Running,0,Kyle Busch,,Mike Hillman Jr.,27,0,454,51,,,
4761,3,2018,251444,18,20,45,Justin Fontaine,,Fletcher,North Carolina,,2968,Niece Motorsports,31,20,71.194,0,0,Chevrolet,Silverado,ProMatic Automation/Superior Essex,19,,65,Running,0,Al Niece,,Adam Crigger,17,-1,7172,45,,,
4761,3,2018,251458,17,11,98,Grant Enfinger,,Fairhope,Alabama,,2467,ThorSport Racing,13,11,94.235,0,0,Ford,F-150,Champion Power Equipment,24,,65,Running,0,Mike Curb,,Jeff Hensley,8,-2,3907,98,,,
4761,3,2018,251457,14,1,41,Ben Rhodes,,Louisville,Kentucky,,2354,ThorSport Racing,25,1,97.854,6,1,Ford,F-150,FEI World Equestrian Games,32,,65,Running,0,Duke Thorson,,Eddie Troconis,7,-3,4807,41,,,
4761,3,2018,251442,16,22,3,Jordan Anderson,,Forest Acres,South Carolina,,2955,Jordan Anderson Racing,3,22,0.0,0,0,Chevrolet,Silverado,SponsorJordan.com,21,,65,Running,0,Jordan Anderson,,Kevin Eagle,16,1,6913,3,,,
4761,3,2018,251429,15,12,2,Cody Coughlin,,Delaware,Ohio,,2165,GMS Racing,7,12,93.964,0,0,Chevrolet,Silverado,Coughlin Chevrolet,22,,65,Running,0,Maurice Gallagher Jr.,,Doug Randolph,11,1,6710,2,,,
4761,3,2018,251443,21,18,22,Austin Wayne Self,,Austin,Texas,,2590,AM Racing,10,18,89.668,0,0,Chevrolet,Silverado,GO TEXAN,16,,65,Running,0,Tim Self,,Arthur Haire,14,0,7099,22,,,
4761,3,2018,251433,7,16,52,Stewart Friesen,,Niagara-on-the-Lake,Ontario,,2920,Halmar Friesen Racing,17,16,90.624,0,0,Chevrolet,Silverado,We Build America,35,,65,Running,0,Chris Larsen,,Trip Bruce,6,-1,7142,52,,,
4761,3,2018,251455,19,3,13,Myatt Snider,,Charlotte,North Carolina,,2410,ThorSport Racing,32,3,96.61,0,0,Ford,F-150,TBA,19,,65,Running,0,Duke Thorson,,Richard Lushes,9,0,4807,13,,,
4761,3,2018,251459,20,25,6,Norm Benning,,Level Green,Pennsylvania,,2618,Norm Benning Racing,20,25,0.0,0,0,Chevrolet,Silverado,ZOMONGO\H & H TRANSPORT,17,,65,Running,0,Norm Benning,,Angelo Calabrese,18,2,214,6,,,
4761,3,2018,251434,12,13,49,D.J. Kennington,,St. Thomas,,,2521,Premium Motorsports,16,13,90.991,0,0,Chevrolet,Silverado,APC Auto Parts,26,,65,Running,0,Jay Robinson,,Mike Hillman Sr.,54,0,4832,49,,,
4761,3,2018,251439,2,7,8,John Hunter Nemechek,,Mooresville,North Carolina,,2612,NEMCO Motorsports,26,7,95.419,0,0,Chevrolet,Silverado,TBD,0,,65,Running,0,Joe Nemechek,,Gere Kennon,81,-6,2384,8,,,
4761,3,2018,251451,27,24,97,Roger Reuse,,Birmingham,Alabama,,2909,JJL Motorsports,30,24,0.0,0,0,Chevrolet,Silverado,WCIParts.com,10,,35,Vibration,0,Jason Little,,Steve Szabo,73,0,6990,297,,,
4761,3,2018,251441,22,21,54,Bo Le Mastus,,Louisville,Kentucky,,2740,DGR-Crosley,11,21,0.0,0,0,Toyota,Tundra,Crosley Brands / DGR-CROSLEY,15,,64,Running,0,David Gilliland,,Kevin Manion,23,3,1202,54,,,
4761,3,2018,251454,25,31,34,Jesse Iwuji,,Carrollton,Texas,,2967,Reaume Brothers Racing,19,31,0.0,0,0,Chevrolet,Silverado,Reaume Brothers Racing Inc.,12,,63,Running,0,Josh Reaume,,John Reaume,68,0,7414,134,,,
4761,3,2018,251453,23,27,33,Jason White,,Sun Peaks,,,2966,Reaume Brothers Racing,6,27,0.0,0,0,Chevrolet,Silverado,TBA,14,,63,Running,0,Josh Reaume,,Dalton Blackburn,64,0,7414,133,,,
4761,3,2018,251456,5,4,88,Matt Crafton,,Tulare,California,,2109,ThorSport Racing,24,4,95.971,0,0,Ford,F-150,Ideal Door/Menards,44,,65,Running,0,Rhonda Thorson,,Carl Joiner,5,3,4984,88,,,
4761,3,2018,251440,32,29,87,Joe Nemechek,,Lakeland,Florida,,2193,NEMCO Motorsports,29,29,0.0,0,0,Chevrolet,Silverado,TBD,5,,2,Brakes,0,Andrea Nemechek,,Duke Whiseant,19,-1,4943,87,,,
4761,3,2018,251432,4,5,25,Timothy Peters,,Providence,North Carolina,,2965,GMS Racing,14,5,95.696,2,1,Chevrolet,Silverado,Allegiant,39,,65,Running,0,Maurice Gallagher Jr.,,Jerry Baxter,34,15,6710,25,,,
4761,3,2018,251430,6,6,21,Johnny Sauter,,Necedah,Wisconsin,,2780,GMS Racing,4,6,95.556,9,1,Chevrolet,Silverado,ISMConnect,39,,65,Running,0,Maurice Gallagher Jr.,,Joe Shear Jr.,1,0,6710,21,,,
4761,3,2018,251450,10,10,12,Alex Tagliani,,Montreal,,,2922,Young's Motorsports,28,10,94.669,0,0,Chevrolet,Silverado,TBA,27,,65,Running,0,Randy Young,,Buddy Sisco,53,0,6554,12,,,
4761,3,2018,251449,3,17,16,Brett Moffitt,,Grimes,Iowa,,2924,Hattori Racing Enterprises,21,17,90.459,0,0,Toyota,Tundra,Don Valley North Toyota,48,,65,Running,0,Shigeaki Hattori,,Scott Zipadelli,2,0,1424,16,,,
4761,3,2018,251431,1,8,24,Justin Haley,,Winamac,Indiana,,2901,GMS Racing,5,8,94.895,2,2,Chevrolet,Silverado,Fraternal Order of Eagles,56,,65,Running,0,Maurice Gallagher Jr.,,Kevin Bellicourt,4,3,6710,24,,,
4761,3,2018,251437,9,2,18,Noah Gragson,,Las Vegas,Nevada,,2516,Kyle Busch Motorsports,27,2,97.395,35,3,Toyota,Tundra,Safelite Auto Glass,48,,65,Running,0,Kyle Busch,,Ryan Fugle,3,0,454,18,,,
4761,3,2018,251436,11,15,4,Todd Gilliland,,Sherrills Ford,North Carolina,,2383,Kyle Busch Motorsports,9,15,90.676,11,1,Toyota,Tundra,Frontline,26,,65,Running,0,Kyle Busch,,Marcus Richmond II,10,1,454,4,,,
4761,3,2018,251452,28,28,50,Ray Ciccarelli,,Ellicott City,Maryland,,2619,Beaver Motorsports,12,28,0.0,0,0,Chevrolet,Silverado,TBD,9,,34,Vibration,0,Mark Beaver,,Amanda Beaver,62,4,6167,50,,,
4761,3,2018,251446,30,19,20,Max Tullman,,Chester Springs,Pennsylvania,,2893,Young's Motorsports,18,19,86.415,0,0,Chevrolet,Silverado,TBA,0,,29,Transmission,0,Rebecca Young,,Bruce Cook,95,-6,6847,20,,,
4761,3,2018,251448,26,30,0,Justin Kunz,,Appenweier,,,2675,Jennifer Jo Cobb Racing,2,30,0.0,0,0,Chevrolet,Silverado,Liqui-Moly,11,,62,Running,0,Joe Cobb,,Camden Murphy,71,0,6754,0,,,
4764,3,2018,252437,12,27,10,Jennifer Jo Cobb,,Kansas City,Kansas,,2278,Jennifer Jo Cobb Racing,0,27,172.425,0,0,Chevrolet,Silverado,Waldo's Painting Company,25,,144,Running,0,Jennifer Jo Cobb,,Tim Silva,19,2,608,10,,,
4764,3,2018,252441,23,16,02,Austin Hill,,Winston,Georgia,,2781,Young's Motorsports,0,16,174.07,0,0,Chevrolet,Silverado,Young's Building Systems/Randco,14,,138,Accident,0,Randy Young,,Chad Kendrick,12,1,6554,02,,,
4764,3,2018,252424,29,5,46,Riley Herbst,,Las Vegas,Nevada,,2932,Kyle Busch Motorsports,0,5,176.056,0,0,Toyota,Tundra,Advance Auto Parts,8,,56,Accident,0,Kyle Busch,,Cody Glick,36,1,454,46,,,
4764,3,2018,252440,15,26,97,Jesse Little,,Sherrills Ford,North Carolina,,2909,JJL Motorsports,0,26,173.027,0,0,Ford,F-150,JJL Motorsports,27,,144,Running,0,Jason Little,,Matt Noyce,18,2,6990,297,,,
4764,3,2018,252444,14,30,45,Justin Fontaine,,Fletcher,North Carolina,,2968,Niece Motorsports,0,30,171.429,0,0,Chevrolet,Silverado,ProMatic Automation/Superior Essex,23,,144,Running,0,Al Niece,,Adam Crigger,15,2,7172,45,,,
4764,3,2018,252423,26,7,51,Brandon Jones,,Atlanta,Georgia,,2661,Kyle Busch Motorsports,0,7,175.833,0,0,Toyota,Tundra,Delta Faucet/Menards,0,,119,Accident,0,Kyle Busch,,Mike Hillman Jr.,87,-2,454,51,,,
4764,3,2018,252435,7,24,15,Ross Chastain,,Alva,Florida,,2943,Premium Motorsports,0,24,173.316,0,0,Chevrolet,Silverado,Premium Motorsports,0,,144,Running,0,Jay Robinson,,Mike Hillman Sr.,89,1,4832,15,,,
4764,3,2018,252439,28,31,49,Wendell Chavous,,Hephzibah,Georgia,,2521,Premium Motorsports,0,31,169.168,0,0,Chevrolet,Silverado,SobrietyNation,9,,86,Accident,0,Jay Robinson,,Tommy Baldwin Jr,17,-2,4832,49,,,
4764,3,2018,252430,10,4,54,Chris Eggleston,,Erie,Colorado,,2740,DGR-Crosley,0,4,176.24,0,0,Toyota,Tundra,H2O Fire Protection,27,,144,Running,0,David Gilliland,,Chris Lawson,32,1,7398,54,,,
4764,3,2018,252442,32,11,20,Tanner Thorson,,Minden,Nevada,,2893,Young's Motorsports,0,11,174.933,0,0,Chevrolet,Silverado,Go Share,5,,2,Accident,0,Rebecca Young,,Andrew Abbott,29,-1,6847,20,,,
4764,3,2018,252417,2,6,21,Johnny Sauter,,Necedah,Wisconsin,,2780,GMS Racing,0,6,175.987,21,3,Chevrolet,Silverado,Allegiant,43,,144,Running,0,Maurice Gallagher Jr.,,Joe Shear Jr.,1,0,6710,21,,,
4764,3,2018,252421,27,10,4,Todd Gilliland,,Sherrills Ford,North Carolina,,2383,Kyle Busch Motorsports,0,10,175.342,5,1,Toyota,Tundra,JBL / SiriusXM,17,,86,Accident,0,Kyle Busch,,Marcus Richmond II,10,0,454,4,,,
4764,3,2018,252433,31,22,87,Joe Nemechek,,Lakeland,Florida,,2193,NEMCO Motorsports,0,22,173.6,0,0,Chevrolet,Silverado,Harrah's,6,,27,Vibration,0,Andrea Nemechek,,Duke Whiseant,20,-1,4943,87,,,
4764,3,2018,252419,19,14,25,Timothy Peters,,Providence,North Carolina,,2965,GMS Racing,0,14,174.718,0,0,Chevrolet,Silverado,Kingman Chevrolet,18,,143,Running,0,Maurice Gallagher Jr.,,Jerry Baxter,33,1,6710,25,,,
4764,3,2018,252427,5,29,88,Matt Crafton,,Tulare,California,,2109,ThorSport Racing,0,29,171.429,4,2,Ford,F-150,Ideal Door/Menards,44,,144,Running,0,Rhonda Thorson,,Carl Joiner,5,0,4984,88,,,
4764,3,2018,252447,11,9,16,Brett Moffitt,,Grimes,Iowa,,2924,Hattori Racing Enterprises,0,9,175.421,18,1,Toyota,Tundra,TZ,27,,144,Running,0,Shigeaki Hattori,,Scott Zipadelli,3,-1,1424,16,,,
4764,3,2018,252418,3,12,24,Justin Haley,,Winamac,Indiana,,2901,GMS Racing,0,12,174.548,0,0,Chevrolet,Silverado,Fraternal Order of Eagles,36,,144,Running,0,Maurice Gallagher Jr.,,Kevin Bellicourt,4,0,6710,24,,,
4764,3,2018,252422,18,1,18,Noah Gragson,,Las Vegas,Nevada,,2516,Kyle Busch Motorsports,0,1,178.036,33,1,Toyota,Tundra,Safelite Auto Glass,37,,143,Running,0,Kyle Busch,,Ryan Fugle,2,1,454,18,,,
4764,3,2018,252425,6,13,13,Myatt Snider,,Charlotte,North Carolina,,2410,ThorSport Racing,0,13,174.723,0,0,Ford,F-150,Century Container,31,,144,Running,0,Duke Thorson,,Richard Lushes,9,0,4807,13,,,
