race_id,series_id,race_season,result_id,finishing_position,starting_position,car_number,driver_fullname,driver_hometown,hometown_city,hometown_state,hometown_country,team_id,team_name,qualifying_order,qualifying_position,qualifying_speed,laps_led,times_led,car_make,car_model,sponsor,points_earned,playoff_points_earned,laps_completed,finishing_status,winnings,owner_fullname,crew_chief_id,crew_chief_fullname,points_position,points_delta,owner_id,official_car_number,disqualified,diff_laps,diff_time
5223,3,2022,278749,35,9,25,Matt DiBenedetto,"Grass Valley, California",Grass Valley,California,United States,3092,Rackley W.A.R.,17,9,0.0,0,0,Chevrolet,Silverado,TW Frierson/Rackley Roofing,3,0,145,Running,0,Curtis Sutton,5973,Chad Kendrick,15,-1,7720,25,False,5,0
5223,3,2022,278747,8,16,23,Grant Enfinger,"Fairhope, Alabama",Fairhope,Alabama,United States,2406,GMS Racing,15,16,0.0,0,0,Chevrolet,Silverado,Champion Power Equipment,29,0,150,Running,0,Maurice Gallagher Jr.,7363,Charles Denike,11,2,6710,23,False,0,3761
5223,3,2022,278761,23,29,56,Timmy Hill,"Port Tobacco, Maryland",Port Tobacco,Maryland,United States,3019,Hill Motorsports,29,29,0.0,0,0,Toyota,Tundra,Hill Motorsports,14,0,150,Running,0,Timmy Hill,6954,Greg Ely,16,0,6332,56,False,0,8225
5223,3,2022,278737,7,7,7,Chase Elliott,"Dawsonville, Georgia",Dawsonville,Georgia,United States,3147,Spire Motorsports,5,7,0.0,0,0,Chevrolet,Silverado,HendrickCars.com,0,0,150,Running,0,TJ Puchyr,4879,Kevin Manion,57,0,7539,7,False,0,3113
5223,3,2022,278735,3,18,4,John H. Nemechek,"Mooresville, North Carolina",Mooresville,North Carolina,United States,2383,Kyle Busch Motorsports,3,18,0.0,0,0,Toyota,Tundra,Mobil 1,42,0,150,Running,0,Kyle Busch,4963,Eric Phillips,5,0,454,4,False,0,1378
5223,3,2022,278769,1,2,99,Ben Rhodes,"Louisville, Kentucky",Louisville,Kentucky,United States,2354,ThorSport Racing,37,2,0.0,95,2,Toyota,Tundra,Tenda,60,7,150,Running,0,Duke Thorson,7431,Richard Lushes,1,0,4807,99,False,0,0
5223,3,2022,278746,36,11,22,Austin Wayne Self,"Austin, Texas",Austin,Texas,United States,2590,AM Racing,14,11,0.0,0,0,Chevrolet,Silverado,AM Technical Solutions,1,0,143,Running,0,Kevin Cywinski,7705,Ryan Salomon,17,-2,736,22,False,7,0
5223,3,2022,278734,26,25,02,Kaz Grala,"Westborough, Massachusetts",Westborough,Massachusetts,United States,2781,Young's Motorsports,2,25,0.0,0,0,Chevrolet,Silverado,Ruedebusch Development,11,0,150,Running,0,Randy Young,7221,Steven Dawson,31,3,6554,02,False,0,16702
5223,3,2022,278739,24,34,12,Spencer Boyd,"St. Louis, Missouri",St. Louis,Missouri,United States,2922,Young's Motorsports,7,34,0.0,0,0,Chevrolet,Silverado,RIMTYME,13,0,150,Running,0,Tyler Young,6792,Ryan London,22,0,6556,12,False,0,11109
5223,3,2022,278759,11,3,52,Stewart Friesen,"Niagara-on-the-Lake, Ontario",Niagara-on-the-Lake,Ontario,Canada,2920,Halmar Friesen Racing,27,3,0.0,0,0,Toyota,Tundra,Halmar International ,34,0,150,Running,0,Chris Larsen,7379,Jon Leonard,3,1,7142,52,False,0,4082
5223,3,2022,278742,20,23,17,Harrison Burton,"Huntersville, North Carolina",Huntersville,North Carolina,United States,2515,Team DGR,10,23,0.0,0,0,Ford,F-150,Hunt Brothers Pizza,0,0,150,Running,0,David Gilliland,6422,Chad Johnston,62,0,1202,17,False,0,7043
5223,3,2022,278764,21,8,66,Ty Majeski,"Seymour, Wisconsin",Seymour,Wisconsin,United States,3108,ThorSport Racing,32,8,0.0,0,0,Toyota,Tundra,TSport,34,0,150,Running,0,Duke Thorson,4921,Joe Shear Jr.,7,1,4807,66,False,0,7182
5223,3,2022,278768,5,19,98,Christian Eckes,"Greenville, New York",Greenville,New York,United States,2467,ThorSport Racing,36,19,0.0,0,0,Toyota,Tundra,TSPORT/Curb Records	,32,0,150,Running,0,Mike Curb,6081,Jeriod Prince,6,0,3907,98,False,0,2528
5223,3,2022,278750,28,24,30,Tate Fogleman,"Durham, North Carolina",Durham,North Carolina,United States,2994,On Point Motorsports,18,24,0.0,0,0,Toyota,Tundra,Rangeline Group,9,0,149,Running,0,Steven Lane,7874,William Brafford,19,-1,4886,30,False,1,0
5223,3,2022,278752,10,17,38,Zane Smith,"Huntington Beach, California",Huntington Beach,California,United States,3062,Front Row Motorsports,20,17,0.0,0,0,Ford,F-150,Speedco,27,0,150,Running,0,Bob Jenkins,5233,Chris Lawson,4,-1,4184,38,False,0,3984
5223,3,2022,278762,13,33,61,Chase Purdy,"Meridian, Mississippi",Meridian,Mississippi,United States,3101,Hattori Racing Enterprises,30,33,0.0,0,0,Toyota,Tundra,Bama Buggies,24,0,150,Running,0,Shigeaki Hattori,6523,Matthew Lucas,18,2,1424,61,False,0,4903
5223,3,2022,278741,31,20,16,Tyler Ankrum,"San Bernardino, California",San Bernardino,California,United States,2924,Hattori Racing Enterprises,9,20,0.0,0,0,Toyota,Tundra,Aisin,6,0,147,Running,0,Shigeaki Hattori,5033,Scott Zipadelli,13,-3,1424,16,False,3,0
5223,3,2022,278744,29,15,19,Derek Kraus,"Stratford, Wisconsin",Stratford,Wisconsin,United States,3060,McAnally Hilgemann Racing,12,15,0.0,0,0,Chevrolet,Silverado,NAPA AUTOCARE,9,0,149,Running,0,Bill McAnally,4917,Shane Wilson,12,-1,5247,19,False,1,0
5223,3,2022,278743,19,5,18,Chandler Smith,"Talking Rock, Georgia",Talking Rock,Georgia,United States,2516,Kyle Busch Motorsports,11,5,0.0,0,0,Toyota,Tundra,Charge Me,26,0,150,Running,0,Kyle Busch,6326,Danny Stockman Jr,2,0,454,18,False,0,6811
5223,3,2022,278754,2,6,42,Carson Hocevar,"Portage, Michigan",Portage,Michigan,United States,3071,Niece Motorsports,22,6,0.0,55,1,Chevrolet,Silverado,Premier Security Solutions,40,0,150,Running,0,Al Niece,6678,Phil Gould,9,3,7172,42,False,0,824
5223,3,2022,278751,17,21,33,Mike Marlar,"Winfield, Tennessee",Winfield,Tennessee,United States,3017,Reaume Brothers Racing,19,21,0.0,0,0,Toyota,Tundra,JDS Technologies INC,20,0,150,Running,0,Josh Reaume,6829,Josh Reaume,40,0,6829,33,False,0,6130
5223,3,2022,278740,15,35,15,Tanner Gray,"Mooresville, North Carolina",Mooresville,North Carolina,United States,3010,Team DGR,8,35,0.0,0,0,Ford,F-150,Ford Performance,22,0,150,Running,0,David Gilliland,5036,Jerry Baxter,8,-1,1202,15,False,0,5162
5223,3,2022,278767,12,12,91,Colby Howard,"Simpsonville, South Carolina",Simpsonville,South Carolina,United States,3155,McAnally Hilgemann Racing,35,12,0.0,0,0,Chevrolet,Silverado,Gates Hydraulics,25,0,150,Running,0,William Hilgemann,6635,Mark Hillman,23,2,7873,91,False,0,4390
5223,3,2022,278756,33,30,44,Kris Wright,"Wexford, Pennsylvania",Wexford,Pennsylvania,United States,2925,Niece Motorsports,24,30,0.0,0,0,Chevrolet,Silverado,Big Dog Energy,4,0,146,Running,0,Al Niece,5034,Wally Rogers,20,-3,7172,44,False,4,0
5223,3,2022,278733,18,26,1,Hailie Deegan,"Temecula, California",Temecula,California,United States,3090,Team DGR,1,26,0.0,0,0,Ford,F-150,Wastequip,19,0,150,Running,0,Johnny Gray,6582,Mike Hillman Jr.,25,4,7845,1,False,0,6484
5223,3,2022,278757,30,31,45,Lawless Alan,"Van Nuys, California",Van Nuys,California,United States,2968,Niece Motorsports,25,31,0.0,0,0,Chevrolet,Silverado,AUTOPARKIT.com,7,0,149,Running,0,Al Niece,7632,Darren Fraley,21,-2,7172,45,False,1,0
5223,3,2022,278771,32,22,49,Andrew Gordon,"Columbia, South Carolina",Columbia,South Carolina,United States,3014,CMI Motorsports,38,22,0.0,0,0,Chevrolet,Silverado,Trick Shot Products / Staar Trucking,5,0,146,Running,0,Sarah Ciccarelli,6762,Tim Silva,51,0,7542,49,False,4,0
5223,3,2022,278738,25,28,9,Blaine Perkins,"Bakersfield, California",Bakersfield,California,United States,3058,CR7 Motorsports,6,28,0.0,0,0,Chevrolet,Silverado,Raceline,12,0,150,Running,0,Larry Berg,1179,Doug George,36,3,7500,9,False,0,11422
5223,3,2022,278755,34,36,43,Keith McGee,"Eagle River, Alaska",Eagle River,Alaska,United States,3162,Reaume Brothers Racing,23,36,0.0,0,0,Chevrolet,Silverado,Vulcan Towing & Recovery,3,0,146,Running,0,Olivia Morrison,5002,Teddy Brown,53,0,7569,43,False,4,0
5223,3,2022,278748,22,13,24,Jack Wood,"Loomis, California",Loomis,California,United States,2901,GMS Racing,16,13,0.0,0,0,Chevrolet,Silverado,chevyliners.com,15,0,150,Running,0,Maurice Gallagher Jr.,5138,Tom Ackerman,28,-1,6710,24,False,0,7257
5223,3,2022,278753,16,27,40,Dean Thompson,"Anaheim, California",Anaheim,California,United States,2938,Niece Motorsports,21,27,0.0,0,0,Chevrolet,Silverado,Worldwide Express,21,0,150,Running,0,Al Niece,7213,Cody Efaw,26,4,7172,40,False,0,6129
5223,3,2022,278758,27,32,51,Buddy Kofoid,"Penngrove, California",Penngrove,California,United States,2661,Kyle Busch Motorsports,26,32,0.0,0,0,Toyota,Tundra,Mobil 1,14,0,150,Running,0,Kyle Busch,1997,Mardy Lindley,46,0,454,51,False,0,23055
5223,3,2022,278763,0,0,62,Jessica Friesen,"Sprakers, New York",Sprakers,New York,United States,3110,Halmar Friesen Racing,31,37,0.0,0,0,Toyota,Tundra,Halmar International ,0,0,0,,0,Chris Larsen,4950,Trip Bruce,70,3,7142,62,False,0,0
5223,3,2022,278736,0,0,6,Norm Benning,"Level Green, Pennsylvania",Level Green,Pennsylvania,United States,2618,Norm Benning Racing,4,38,0.0,0,0,Chevrolet,Silverado,Circle B Diecast,0,0,0,,0,Norm Benning,7769,Mark Tolbert,73,0,214,6,False,0,0
5224,3,2022,278929,1,1,4,John H. Nemechek,"Mooresville, North Carolina",Mooresville,North Carolina,United States,2383,Kyle Busch Motorsports,3,1,171.232,69,4,Toyota,Tundra,Mobil 1,51,5,149,Running,0,Kyle Busch,4963,Eric Phillips,2,3,454,4,False,0,0
5224,3,2022,278946,2,6,42,Carson Hocevar,"Portage, Michigan",Portage,Michigan,United States,3071,Niece Motorsports,21,6,167.59,9,2,Chevrolet,Silverado,Premier Security Solutions,53,1,149,Running,0,Al Niece,6678,Phil Gould,6,3,7172,42,False,0,552
5224,3,2022,278939,3,3,23,Grant Enfinger,"Fairhope, Alabama",Fairhope,Alabama,United States,2406,GMS Racing,13,3,168.636,1,1,Chevrolet,Silverado,Champion Power Equipment,48,0,149,Running,0,Maurice Gallagher Jr.,7363,Charles Denike,9,2,6710,23,False,0,892
5224,3,2022,278955,4,2,66,Ty Majeski,"Seymour, Wisconsin",Seymour,Wisconsin,United States,3108,ThorSport Racing,31,2,168.694,0,0,Toyota,Tundra,FarmPaint.com,33,0,149,Running,0,Duke Thorson,4921,Joe Shear Jr.,7,0,4807,66,False,0,1832
5224,3,2022,278957,5,7,88,Matt Crafton,"Tulare, California",Tulare,California,United States,2109,ThorSport Racing,33,7,167.248,0,0,Toyota,Tundra,Jack Links/Menards,38,0,149,Running,0,Rhonda Thorson,1468,Jeff Hensley,10,0,4984,88,True,0,2221
5224,3,2022,278956,6,9,75,Parker Kligerman,"Westport, Connecticut",Westport,Connecticut,United States,3113,Henderson Motorsports,32,9,167.089,9,1,Toyota,Tundra,Food Country USA,49,1,149,Running,0,Charles Henderson,4896,Chris Carrier,12,2,4791,75,False,0,2351
5224,3,2022,278934,7,13,17,Ryan Preece,"Berlin, Connecticut",Berlin,Connecticut,United States,2515,Team DGR,8,13,166.942,0,0,Ford,F-150,United Rentals,33,0,149,Running,0,David Gilliland,7522,Seth Smith,21,3,1202,17,False,0,3004
5224,3,2022,278944,8,4,38,Zane Smith,"Huntington Beach, California",Huntington Beach,California,United States,3062,Front Row Motorsports,18,4,168.29,9,1,Ford,F-150,Fr8Auctions.com,29,0,149,Running,0,Bob Jenkins,5233,Chris Lawson,4,0,4184,38,False,0,3887
5224,3,2022,278933,9,12,16,Tyler Ankrum,"San Bernardino, California",San Bernardino,California,United States,2924,Hattori Racing Enterprises,7,12,166.981,0,0,Toyota,Tundra,LiUNA!,28,0,149,Running,0,Shigeaki Hattori,5033,Scott Zipadelli,13,0,1424,16,False,0,3946
5224,3,2022,278954,10,18,62,Todd Bodine,"Chemung, New York",Chemung,New York,United States,3110,Halmar Friesen Racing,30,18,166.614,3,1,Toyota,Tundra,Camping World,27,0,149,Running,0,Chris Larsen,4950,Trip Bruce,32,12,7142,62,False,0,4004
5224,3,2022,278941,11,8,25,Matt DiBenedetto,"Grass Valley, California",Grass Valley,California,United States,3092,Rackley W.A.R.,15,8,167.1,0,0,Chevrolet,Silverado,Rackley Roofing/WAR Shocks,26,0,149,Running,0,Curtis Sutton,5973,Chad Kendrick,15,0,7720,25,False,0,4257
5224,3,2022,278951,12,23,52,Stewart Friesen,"Niagara-on-the-Lake, Ontario",Niagara-on-the-Lake,Ontario,Canada,2920,Halmar Friesen Racing,27,23,164.727,0,0,Toyota,Tundra,Halmar International ,26,0,149,Running,0,Chris Larsen,7379,Jon Leonard,5,-2,7142,52,False,0,4485
5224,3,2022,278958,13,19,91,Colby Howard,"Simpsonville, South Carolina",Simpsonville,South Carolina,United States,3155,McAnally Hilgemann Racing,34,19,166.608,1,1,Chevrolet,Silverado,Gates Hydraulics,24,0,149,Running,0,William Hilgemann,6635,Mark Hillman,19,4,7873,91,False,0,4938
5224,3,2022,278928,14,16,02,Jesse Little,"Sherrills Ford, North Carolina",Sherrills Ford,North Carolina,United States,2781,Young's Motorsports,2,16,166.772,0,0,Chevrolet,Silverado,Shriners Children's,23,0,149,Running,0,Randy Young,7221,Steven Dawson,25,2,6554,02,False,0,4976
5224,3,2022,278945,15,33,40,Dean Thompson,"Anaheim, California",Anaheim,California,United States,2938,Niece Motorsports,19,33,160.365,0,0,Chevrolet,Silverado,Worldwide Express,22,0,149,Running,0,Al Niece,5182,Joe Lax,26,0,7172,40,False,0,4979
5224,3,2022,278952,16,24,56,Timmy Hill,"Port Tobacco, Maryland",Port Tobacco,Maryland,United States,3019,Hill Motorsports,28,24,164.529,0,0,Toyota,Tundra,UNITS Storage,21,0,149,Running,0,Timmy Hill,6954,Greg Ely,16,0,6332,56,False,0,5868
5224,3,2022,278959,17,11,98,Christian Eckes,"Greenville, New York",Greenville,New York,United States,2467,ThorSport Racing,35,11,167.015,2,2,Toyota,Tundra,TSPORT/Curb Records,25,0,149,Running,0,Mike Curb,6081,Jeriod Prince,8,-2,3907,98,False,0,6007
5224,3,2022,278940,18,20,24,Jack Wood,"Loomis, California",Loomis,California,United States,2901,GMS Racing,14,20,166.337,0,0,Chevrolet,Silverado,North Industrial Machine,19,0,149,Running,0,Maurice Gallagher Jr.,5138,Tom Ackerman,27,1,6710,24,False,0,6232
5224,3,2022,278936,19,14,19,Derek Kraus,"Stratford, Wisconsin",Stratford,Wisconsin,United States,3060,McAnally Hilgemann Racing,10,14,166.93,0,0,Chevrolet,Silverado,NAPA AutoCare Center,18,0,149,Running,0,Bill McAnally,4917,Shane Wilson,14,-2,5247,19,False,0,6308
5224,3,2022,278949,20,26,45,Lawless Alan,"Van Nuys, California",Van Nuys,California,United States,2968,Niece Motorsports,24,26,164.232,0,0,Chevrolet,Silverado,AUTOPARKIT.com,17,0,149,Running,0,Al Niece,7632,Darren Fraley,20,1,7172,45,False,0,6520
5224,3,2022,278935,21,28,18,Chandler Smith,"Talking Rock, Georgia",Talking Rock,Georgia,United States,2516,Kyle Busch Motorsports,9,28,163.175,0,0,Toyota,Tundra,Safelite,23,0,149,Running,0,Kyle Busch,6326,Danny Stockman Jr,3,-1,454,18,False,0,6684
5224,3,2022,278937,22,29,20,Danny Bohn,"Freehold, New Jersey",Freehold,New Jersey,United States,2893,Young's Motorsports,11,29,162.716,0,0,Chevrolet,Silverado,TicksSuck.org,15,0,149,Running,0,Rebecca Young,7097,Andrew Abbott,31,6,6847,20,False,0,6868
5224,3,2022,278950,23,5,51,Corey Heim," Marietta, Georgia", Marietta,Georgia,United States,2661,Kyle Busch Motorsports,26,5,167.71,0,0,Toyota,Tundra,JBL,14,0,149,Running,0,Kyle Busch,1997,Mardy Lindley,29,0,454,51,False,0,7554
5224,3,2022,278931,24,32,12,Spencer Boyd,"St. Louis, Missouri",St. Louis,Missouri,United States,2922,Young's Motorsports,5,32,161.085,0,0,Chevrolet,Silverado,RIMTYME,13,0,149,Running,0,Tyler Young,6792,Ryan London,22,0,6556,12,False,0,8591
5224,3,2022,278960,25,15,99,Ben Rhodes,"Louisville, Kentucky",Louisville,Kentucky,United States,2354,ThorSport Racing,36,15,166.891,0,0,Toyota,Tundra,Tenda,17,0,148,Running,0,Duke Thorson,7431,Richard Lushes,1,0,4807,99,False,1,0
5224,3,2022,278938,27,31,22,Austin Wayne Self,"Austin, Texas",Austin,Texas,United States,2590,AM Racing,12,31,162.072,0,0,Chevrolet,Silverado,AM Technical Solutions,10,0,147,Running,0,Kevin Cywinski,7705,Ryan Salomon,17,0,736,22,False,2,0
5224,3,2022,278943,28,36,33,Josh Reaume,"Redlands, California",Redlands,California,United States,3017,Reaume Brothers Racing,17,36,153.282,0,0,Toyota,Tundra,Hardy Boys Consulting,9,0,147,Running,0,Josh Reaume,5002,Teddy Brown,50,0,6829,33,False,2,0
5224,3,2022,278927,29,25,1,Hailie Deegan,"Temecula, California",Temecula,California,United States,3090,Team DGR,1,25,164.518,0,0,Ford,F-150,Wastequip,8,0,137,Accident,0,Johnny Gray,6582,Mike Hillman Jr.,28,-3,7845,1,False,12,0
5224,3,2022,278930,31,30,9,Blaine Perkins,"Bakersfield, California",Bakersfield,California,United States,3058,CR7 Motorsports,4,30,162.458,0,0,Chevrolet,Silverado,Raceline,6,0,124,Accident,0,Larry Berg,1179,Doug George,36,0,7500,9,False,25,0
5224,3,2022,278942,32,34,30,Tate Fogleman,"Durham, North Carolina",Durham,North Carolina,United States,2994,On Point Motorsports,16,34,160.047,0,0,Toyota,Tundra,Rangeline Group,5,0,123,Accident,0,Steven Lane,7874,William Brafford,23,-4,4886,30,False,26,0
5224,3,2022,278948,33,21,44,Kris Wright,"Wexford, Pennsylvania",Wexford,Pennsylvania,United States,2925,Niece Motorsports,23,21,165.087,0,0,Chevrolet,Silverado,VFW,4,0,105,Accident,0,Al Niece,5034,Wally Rogers,24,-4,7172,44,False,44,0
5224,3,2022,278932,34,17,15,Tanner Gray,"Mooresville, North Carolina",Mooresville,North Carolina,United States,3010,Team DGR,6,17,166.766,0,0,Ford,F-150,Dead On Tools,7,0,98,Accident,0,David Gilliland,5036,Jerry Baxter,11,-3,1202,15,False,51,0
5224,3,2022,278953,35,22,61,Chase Purdy,"Meridian, Mississippi",Meridian,Mississippi,United States,3101,Hattori Racing Enterprises,29,22,165.059,0,0,Toyota,Tundra,Bama Buggies,2,0,97,Accident,0,Shigeaki Hattori,6523,Matthew Lucas,18,0,1424,61,False,52,0
5224,3,2022,278947,36,35,43,Akinori Ogata,"Kanagawa, Japan",Kanagawa,,Japan,3162,Reaume Brothers Racing,22,35,159.709,0,0,Toyota,Tundra,Precision Kyowa,1,0,54,Engine,0,Olivia Morrison,7558,Greg Rayl,55,0,7569,43,False,95,0
5224,3,2022,278961,26,10,41,Ross Chastain,"Alva, Florida",Alva,Florida,United States,3164,Niece Motorsports,20,10,167.083,46,4,Chevrolet,Silverado,Worldwide Express,0,0,148,Running,0,Al Niece,7213,Cody Efaw,66,-2,7172,141,False,0,0
5224,3,2022,278962,30,27,46,Brennan Poole,"The Woodlands, Texas",The Woodlands,Texas,United States,3151,G2G Racing,25,27,163.576,0,0,Toyota,Tundra,G2G staff,0,0,125,Running,0,Timothy Viens,6762,Tim Silva,68,-2,6992,146,False,0,0
5225,3,2022,279193,9,10,88,Matt Crafton,"Tulare, California",Tulare,California,United States,2109,ThorSport Racing,32,10,173.371,0,0,Toyota,Tundra,Ideal Door/Menards,31,0,134,Running,0,Rhonda Thorson,1468,Jeff Hensley,10,0,4984,88,False,0,8794
5225,3,2022,279179,7,12,25,Matt DiBenedetto,"Grass Valley, California",Grass Valley,California,United States,3092,Rackley W.A.R.,17,12,173.182,0,0,Chevrolet,Silverado,"Rackley Roofing, WAR Shocks",30,0,134,Running,0,Curtis Sutton,5973,Chad Kendrick,15,0,7720,25,False,0,7271
5225,3,2022,279177,3,21,23,Grant Enfinger,"Fairhope, Alabama",Fairhope,Alabama,United States,2406,GMS Racing,15,21,172.32,0,0,Chevrolet,Silverado,Champion Power Equipment,34,0,134,Running,0,Maurice Gallagher Jr.,7363,Charles Denike,9,0,6710,23,False,0,2431
5225,3,2022,279190,27,26,56,Timmy Hill,"Port Tobacco, Maryland",Port Tobacco,Maryland,United States,3019,Hill Motorsports,29,26,168.819,0,0,Toyota,Tundra,Capillus/HairClub,10,0,130,Running,0,Timmy Hill,6954,Greg Ely,16,0,6332,56,False,4,0
5225,3,2022,279165,6,1,4,John H. Nemechek,"Mooresville, North Carolina",Mooresville,North Carolina,United States,2383,Kyle Busch Motorsports,3,1,176.644,3,1,Toyota,Tundra,Mobil 1,45,0,134,Running,0,Kyle Busch,4963,Eric Phillips,2,0,454,4,False,0,6363
5225,3,2022,279181,30,29,33,Josh Reaume,"Redlands, California",Redlands,California,United States,3017,Reaume Brothers Racing,19,29,166.682,0,0,Toyota,Tundra,Levrack	,7,0,129,Running,0,Josh Reaume,5002,Teddy Brown,46,4,6829,33,False,5,0
5225,3,2022,279196,10,15,99,Ben Rhodes,"Louisville, Kentucky",Louisville,Kentucky,United States,2354,ThorSport Racing,35,15,173.055,4,1,Toyota,Tundra,Tenda,37,0,134,Running,0,Duke Thorson,7431,Richard Lushes,1,0,4807,99,False,0,8845
5225,3,2022,279164,24,22,02,Jesse Little,"Sherrills Ford, North Carolina",Sherrills Ford,North Carolina,United States,2781,Young's Motorsports,2,22,172.024,0,0,Chevrolet,Silverado,Randco Industries,13,0,132,Running,0,Randy Young,7221,Steven Dawson,25,0,6554,02,False,2,0
5225,3,2022,279176,23,23,22,Austin Wayne Self,"Austin, Texas",Austin,Texas,United States,2590,AM Racing,14,23,170.546,0,0,Chevrolet,Silverado,AM Technical Solutions,14,0,133,Running,0,Kevin Cywinski,7705,Ryan Salomon,19,-2,736,22,False,1,0
5225,3,2022,279168,31,30,12,Spencer Boyd,"St. Louis, Missouri",St. Louis,Missouri,United States,2922,Young's Motorsports,6,30,166.057,0,0,Chevrolet,Silverado,Freedom Warranty,6,0,127,Running,0,Tyler Young,6792,Ryan London,22,0,6556,12,False,7,0
5225,3,2022,279189,14,5,52,Stewart Friesen,"Niagara-on-the-Lake, Ontario",Niagara-on-the-Lake,Ontario,Canada,2920,Halmar Friesen Racing,28,5,174.95,0,0,Toyota,Tundra,Halmar International ,24,0,134,Running,0,Chris Larsen,7379,Jon Leonard,6,-1,7142,52,False,0,11549
5225,3,2022,279175,34,28,20,Matt Mills,"New Philadelphia, Ohio",New Philadelphia,Ohio,United States,2893,Young's Motorsports,13,28,167.78,0,0,Chevrolet,Silverado,J.F. Electric,0,0,91,Axle,0,Rebecca Young,7097,Andrew Abbott,65,-3,6847,20,False,43,0
5225,3,2022,279192,2,3,66,Ty Majeski,"Seymour, Wisconsin",Seymour,Wisconsin,United States,3108,ThorSport Racing,31,3,175.182,1,1,Toyota,Tundra,American Racing Wheels,51,0,134,Running,0,Duke Thorson,4921,Joe Shear Jr.,5,2,4807,66,False,0,1653
5225,3,2022,279169,29,32,14,Trey Hutchens III,"Lexington, North Carolina",Lexington,North Carolina,United States,3032,Trey Hutchens Racing,7,32,163.865,0,0,Chevrolet,Silverado,Quality Roof Seamers,8,0,130,Running,0,Bobby Hutchens Jr,7595,Bobby Hutchens Jr,53,28,7595,14,False,4,0
5225,3,2022,279195,5,17,98,Christian Eckes,"Greenville, New York",Greenville,New York,United States,2467,ThorSport Racing,34,17,172.855,0,0,Toyota,Tundra,Curb Records,32,0,134,Running,0,Mike Curb,6081,Jeriod Prince,8,0,3907,98,False,0,5453
5225,3,2022,279172,12,7,17,Riley Herbst,"Las Vegas, Nevada",Las Vegas,Nevada,United States,2515,Team DGR,10,7,174.672,0,0,Ford,F-150,Monster Energy,0,0,134,Running,0,David Gilliland,7522,Seth Smith,63,-3,1202,17,False,0,10715
