race_id,series_id,race_season,result_id,finishing_position,starting_position,car_number,driver_fullname,driver_hometown,hometown_city,hometown_state,hometown_country,team_id,team_name,qualifying_order,qualifying_position,qualifying_speed,laps_led,times_led,car_make,car_model,sponsor,points_earned,playoff_points_earned,laps_completed,finishing_status,winnings,owner_fullname,crew_chief_id,crew_chief_fullname,points_position,points_delta,owner_id,official_car_number,disqualified,diff_laps,diff_time
5488,3,2025,295122,12,24,9,Grant Enfinger,"Fairhope, Alabama",Fairhope,Alabama,United States,3058,CR7 Motorsports,8,24,0.0,0,0,Chevrolet,Silverado,Grant County Mulch ,25,0,250,Running,0,CR7 Motorsports,6219,Jeff Stankiewicz,7,0,7500,9,False,0,5158
5488,3,2025,295128,13,1,19,Daniel Hemric,"Kannapolis, North Carolina",Kannapolis,North Carolina,United States,3060,McAnally Hilgemann Racing,14,1,0.0,8,1,Chevrolet,Silverado,NAPA Auto Care,30,0,250,Running,0,McAnally Hilgemann Racing,7963,Joshua Graham,5,0,5247,19,False,0,5318
5488,3,2025,295140,14,35,75,Parker Kligerman,"Westport, Connecticut",Westport,Connecticut,United States,3113,Henderson Motorsports,26,35,0.0,0,0,Chevrolet,Silverado,Food Country USA,23,0,250,Running,0,Henderson Motorsports,4896,Chris Carrier,34,0,4791,75,False,0,5521
5488,3,2025,295121,15,29,7,Corey Day,"Clovis, California",Clovis,California,United States,3147,Spire Motorsports,7,29,0.0,0,0,Chevrolet,Silverado,HendrickCars.com ,0,0,250,Running,0,Spire Motorsports,5032,Brian Pattie,54,0,7958,7,False,0,5546
5488,3,2025,295145,16,27,88,Matt Crafton,"Tulare, California",Tulare,California,United States,2109,ThorSport Racing,31,27,0.0,0,0,Ford,F-150,Great Lakes Flooring/Menards	,29,0,250,Running,0,ThorSport Racing,8051,Joshua Hankish,15,0,4984,88,False,0,5705
5488,3,2025,295130,17,16,26,Dawson Sutton,"Lebanon, Tennessee",Lebanon,Tennessee,United States,3148,Rackley W.A.R.,16,16,0.0,0,0,Chevrolet,Silverado,Rackley Roofing,20,0,250,Running,0,Rackley W.A.R.,5973,Chad Kendrick,19,0,33,26,False,0,6131
5488,3,2025,295125,18,17,15,Tanner Gray,"Mooresville, North Carolina",Mooresville,North Carolina,United States,3010,TRICON Garage,11,17,0.0,0,0,Toyota,Tundra,Place of Hope,25,0,250,Running,0,TRICON Garage,1468,Jeff Hensley,12,0,1202,15,False,0,6622
5488,3,2025,295142,19,10,77,Andres Perez De Lara,"Mexico City, Mexico",Mexico City,,Mexico,3211,Spire Motorsports,28,10,0.0,0,0,Chevrolet,Silverado,Telcel,18,0,250,Running,0,Spire Motorsports,5028,Chad Walter,17,0,7958,77,False,0,7956
5488,3,2025,295134,20,15,42,Matt Mills,"New Philadelphia, Ohio",New Philadelphia,Ohio,United States,3071,Niece Motorsports,20,15,0.0,0,0,Chevrolet,Silverado,Utilitra/J.F. Electric,17,0,249,Running,0,Niece Motorsports,5023,Mike Shiplett,18,0,7172,42,False,1,0
5488,3,2025,295129,21,31,22,Tyler Tomassi,"West Greenwich, Connecticut",West Greenwich,Connecticut,United States,3228,Reaume Brothers Racing,15,31,0.0,0,0,Ford,F-150,FNF Family of Companies,0,0,246,Running,0,Reaume Brothers Racing,6792,Ryan London,57,0,7569,22,False,4,0
5488,3,2025,295138,22,21,66,Luke Fenhaus,"Wausau, Wisconsin",Wausau,Wisconsin,United States,3108,ThorSport Racing,24,21,0.0,0,0,Ford,F-150,Soda Sense,15,0,243,Running,0,ThorSport Racing,1179,Doug George,25,0,4807,66,False,7,0
5488,3,2025,295135,23,20,44,Bayley Currey,"Driftwood, Texas",Driftwood,Texas,United States,2925,Niece Motorsports,21,20,0.0,14,1,Chevrolet,Silverado,Masked Owl Technologies/DQS,24,1,237,Suspension,0,Niece Motorsports,5034,Wally Rogers,21,0,7172,44,False,13,0
5488,3,2025,295143,24,25,81,Connor Mosack,"Charlotte, North Carolina",Charlotte,North Carolina,United States,3242,McAnally Hilgemann Racing,29,25,0.0,0,0,Chevrolet,Silverado,Friends of Jaclyn Foundation,13,0,234,Running,0,McAnally Hilgemann Racing,121,Blake Bainbridge,20,0,7893,81,False,16,0
5488,3,2025,295118,25,28,5,Toni Breidinger,"Hillsborough, California",Hillsborough,California,United States,3193,TRICON Garage,4,28,0.0,0,0,Toyota,Tundra,TRICON,12,0,227,Running,0,TRICON Garage,7707,Derek Smith,24,0,7845,5,False,23,0
5488,3,2025,295146,26,23,90,Justin S Carroll,"Williamsburg, Virginia",Williamsburg,Virginia,United States,3094,Terry Carroll Motorsports,32,23,0.0,0,0,Toyota,Tundra,Carroll's Automotive ,11,0,222,Running,0,Terry Carroll Motorsports,7724,Terry Carroll,28,0,7724,90,False,28,0
5488,3,2025,295137,27,7,52,Stewart Friesen,"Niagara-on-the-Lake, Ontario",Niagara-on-the-Lake,Ontario,Canada,2920,Halmar Friesen Racing,23,7,0.0,0,0,Toyota,Tundra,Halmar International,10,0,201,Suspension,0,Halmar Friesen Racing,6755,James Villeneuve,8,0,7142,52,False,49,0
5488,3,2025,295116,28,30,02,Nathan Byrd,"Litchfield Park, Arizona",Litchfield Park,Arizona,United States,2781,Young's Motorsports,2,30,0.0,0,0,Chevrolet,Silverado,Timothy Plan,9,0,155,Brakes,0,Young's Motorsports,6556,Tyler Young,26,0,6554,02,False,95,0
5488,3,2025,295144,29,26,84,Patrick Staropoli,"Plantation, Florida",Plantation,Florida,United States,3154,Cook Racing Technologies,30,26,0.0,0,0,Toyota,Tundra,SYFOVRE,0,0,107,Transmission,0,Cook Racing Technologies,5279,Bruce Cook,56,0,5279,84,False,143,0
5488,3,2025,295141,30,18,76,Spencer Boyd,"St. Louis, Missouri",St. Louis,Missouri,United States,3225,Freedom Racing Enterprises,27,18,0.0,0,0,Chevrolet,Silverado,Camp Cowboy,7,0,77,Handling,0,Freedom Racing Enterprises,6582,Mike Hillman Jr.,22,0,8041,76,False,173,0
5488,3,2025,295131,31,33,33,Frankie Muniz,"Scottsdale, Arizona",Scottsdale,Arizona,United States,3017,Reaume Brothers Racing,17,33,0.0,0,0,Ford,F-150,PBZ OTC,6,0,76,DVP,0,Reaume Brothers Racing,7937,Pedro Lopez,23,0,6829,33,False,174,0
5488,3,2025,295115,32,13,1,Brandon Jones,"Atlanta, Georgia",Atlanta,Georgia,United States,3090,TRICON Garage,1,13,0.0,0,0,Toyota,Tundra,UArkansas College of Eng.,0,0,53,Accident,0,TRICON Garage,7999,Jacob Hampton,52,0,7969,1,False,197,0
5488,3,2025,295148,33,8,98,Ty Majeski,"Seymour, Wisconsin",Seymour,Wisconsin,United States,2467,ThorSport Racing,34,8,0.0,0,0,Ford,F-150,Soda Sense/Curb Records,4,0,52,Accident,0,ThorSport Racing,4921,Joe Shear Jr.,3,0,3907,98,False,198,0
5488,3,2025,295119,34,34,6,Norm Benning,"Level Green, Pennsylvania",Level Green,Pennsylvania,United States,2618,Norm Benning Racing,5,34,0.0,0,0,Chevrolet,Silverado,MDIA INC,3,0,35,Handling,0,Norm Benning Racing,7917,Daniel Killius,32,0,214,6,False,215,0
5488,3,2025,295117,35,32,2,Stephen Mallozzi,"Swedesboro, New Jersey",Swedesboro,New Jersey,United States,3265,Reaume Brothers Racing,3,32,0.0,0,0,Ford,F-150,More Core,2,0,4,Electrical,0,Reaume Brothers Racing,8123,Amir Alexander,39,0,7464,2,False,246,0
5496,3,2025,295297,1,16,18,Tyler Ankrum,"San Bernardino, California",San Bernardino,California,United States,3218,McAnally Hilgemann Racing,13,16,150.433,29,1,Chevrolet,Silverado,LiUNA!,40,5,200,Running,0,McAnally Hilgemann Racing,6635,Mark Hillman,3,0,7873,18,False,0,0
5496,3,2025,295294,2,1,13,Jake Garcia,"Monroe, Georgia",Monroe,Georgia,United States,2410,ThorSport Racing,10,1,153.469,43,1,Ford,F-150,Quanta Services,52,0,200,Running,0,ThorSport Racing,6081,Jeriod Prince,7,0,4807,13,False,0,6657
5496,3,2025,295298,3,17,19,Daniel Hemric,"Kannapolis, North Carolina",Kannapolis,North Carolina,United States,3060,McAnally Hilgemann Racing,14,17,150.407,1,1,Chevrolet,Silverado,NAPA Auto Care,34,0,200,Running,0,McAnally Hilgemann Racing,7963,Joshua Graham,4,0,5247,19,False,0,9980
5496,3,2025,295310,4,21,71,Rajah Caruth,"Washington, District of Columbia",Washington,District of Columbia,United States,3224,Spire Motorsports,26,21,149.233,0,0,Chevrolet,Silverado,HendrickCars.com ,33,0,200,Running,0,Spire Motorsports,4879,Kevin Manion,14,0,7958,71,False,0,10952
5496,3,2025,295292,5,19,9,Grant Enfinger,"Fairhope, Alabama",Fairhope,Alabama,United States,3058,CR7 Motorsports,8,19,149.861,15,1,Chevrolet,Silverado,Grant County Mulch ,36,0,200,Running,0,CR7 Motorsports,6219,Jeff Stankiewicz,8,0,7500,9,False,0,12057
5496,3,2025,295306,6,7,45,Kaden Honeycutt,"Willow Park, Texas",Willow Park,Texas,United States,2968,Niece Motorsports,22,7,152.357,12,2,Chevrolet,Silverado,DQS/Masked Owl Technologies,48,0,200,Running,0,Niece Motorsports,6678,Phil Gould,9,0,7172,45,False,0,20232
5496,3,2025,295317,7,24,91,Jack Wood,"Loomis, California",Loomis,California,United States,3155,McAnally Hilgemann Racing,33,24,148.636,0,0,Chevrolet,Silverado,Adaptive One Calipers,30,0,200,Running,0,McAnally Hilgemann Racing,7100,Kevin Bellicourt,15,0,5247,91,False,0,20421
5496,3,2025,295293,8,15,11,Corey Heim," Marietta, Georgia", Marietta,Georgia,United States,2740,TRICON Garage,9,15,150.816,52,1,Toyota,Tundra,Safelite,42,0,199,Running,0,TRICON Garage,5033,Scott Zipadelli,1,0,7845,11,False,1,0
5496,3,2025,295314,9,4,81,Connor Mosack,"Charlotte, North Carolina",Charlotte,North Carolina,United States,3242,McAnally Hilgemann Racing,30,4,152.474,0,0,Chevrolet,Silverado,Friends of Jaclyn Foundation,28,0,199,Running,0,McAnally Hilgemann Racing,121,Blake Bainbridge,18,0,7893,81,False,1,0
5496,3,2025,295296,10,8,17,Giovanni Ruggiero,"Seekonk, Massachusetts",Seekonk,Massachusetts,United States,2515,TRICON Garage,12,8,152.35,1,1,Toyota,Tundra,First Auto Group,35,0,199,Running,0,TRICON Garage,7831,Jerame Donley,11,0,1202,17,False,1,0
5496,3,2025,295302,11,5,34,Layne Riggs,"Bahama, North Carolina",Bahama,North Carolina,United States,3209,Front Row Motorsports,18,5,152.46,24,2,Ford,F-150,Bare Knuckle Brawl,46,2,199,Running,0,Front Row Motorsports,8031,Dylan Cappello,5,0,4184,34,False,1,0
5496,3,2025,295313,12,14,77,Andres Perez De Lara,"Mexico City, Mexico",Mexico City,,Mexico,3211,Spire Motorsports,29,14,151.152,0,0,Chevrolet,Silverado,Telcel,25,0,199,Running,0,Spire Motorsports,5028,Chad Walter,16,0,7958,77,False,1,0
5496,3,2025,295303,13,2,38,Chandler Smith,"Talking Rock, Georgia",Talking Rock,Georgia,United States,3062,Front Row Motorsports,19,2,152.742,23,2,Ford,F-150,QuickTie,38,0,199,Running,0,Front Row Motorsports,7379,Jon Leonard,2,0,7566,38,False,1,0
5496,3,2025,295286,14,28,02,Nathan Byrd,"Litchfield Park, Arizona",Litchfield Park,Arizona,United States,2781,Young's Motorsports,2,28,146.487,0,0,Chevrolet,Silverado,Hopegivers International,23,0,198,Running,0,Young's Motorsports,6556,Tyler Young,26,0,6554,02,False,2,0
5496,3,2025,295312,15,31,76,Spencer Boyd,"St. Louis, Missouri",St. Louis,Missouri,United States,3225,Freedom Racing Enterprises,28,31,145.031,0,0,Chevrolet,Silverado,Freedom Warranty,22,0,198,Running,0,Freedom Racing Enterprises,6582,Mike Hillman Jr.,22,0,8041,76,False,2,0
5496,3,2025,295290,16,11,07,Sammy Smith,"Johnston, Iowa",Johnston,Iowa,United States,3266,Spire Motorsports,6,11,151.362,0,0,Chevrolet,Silverado,Gainbridge,0,0,197,Running,0,Spire Motorsports,7821,Allen Hart,56,0,7958,07,False,3,0
5496,3,2025,295285,17,29,1,Brandon Jones,"Atlanta, Georgia",Atlanta,Georgia,United States,3090,TRICON Garage,1,29,145.655,0,0,Toyota,Tundra,Grandpa Gus's ,0,0,196,Running,0,TRICON Garage,7999,Jacob Hampton,52,0,7969,1,False,4,0
5496,3,2025,295288,18,27,5,Toni Breidinger,"Hillsborough, California",Hillsborough,California,United States,3193,TRICON Garage,4,27,147.124,0,0,Toyota,Tundra,Raising Cane's,19,0,196,Running,0,TRICON Garage,7707,Derek Smith,23,0,7845,5,False,4,0
5496,3,2025,295300,19,25,26,Dawson Sutton,"Lebanon, Tennessee",Lebanon,Tennessee,United States,3148,Rackley W.A.R.,16,25,147.541,0,0,Chevrolet,Silverado,Rackley Roofing,18,0,196,Running,0,Rackley W.A.R.,5973,Chad Kendrick,19,0,33,26,False,4,0
5496,3,2025,295305,20,6,44,Bayley Currey,"Driftwood, Texas",Driftwood,Texas,United States,2925,Niece Motorsports,21,6,152.378,0,0,Chevrolet,Silverado,Masked Owl Technologies/DQS,17,0,195,Running,0,Niece Motorsports,5034,Wally Rogers,21,0,7172,44,False,5,0
5496,3,2025,295308,21,26,56,Timmy Hill,"Port Tobacco, Maryland",Port Tobacco,Maryland,United States,3019,Hill Motorsports,24,26,147.182,0,0,Toyota,Tundra,Coble Enterprises / UNITS,16,0,195,Running,0,Hill Motorsports,7462,Terry Elmore,28,0,6332,56,False,5,0
5496,3,2025,295291,22,18,7,Corey Day,"Clovis, California",Clovis,California,United States,3147,Spire Motorsports,7,18,150.4,0,0,Chevrolet,Silverado,HendrickCars.com ,0,0,194,Running,0,Spire Motorsports,5032,Brian Pattie,54,0,7958,7,False,6,0
5496,3,2025,295301,23,30,33,Frankie Muniz,"Scottsdale, Arizona",Scottsdale,Arizona,United States,3017,Reaume Brothers Racing,17,30,145.13,0,0,Ford,F-150,More Core,14,0,176,Running,0,Reaume Brothers Racing,7937,Pedro Lopez,24,0,6829,33,False,24,0
5496,3,2025,295315,24,23,88,Matt Crafton,"Tulare, California",Tulare,California,United States,2109,ThorSport Racing,31,23,148.832,0,0,Ford,F-150,MasterForce/Menards,13,0,156,Running,0,ThorSport Racing,8051,Joshua Hankish,17,0,4984,88,False,44,0
5496,3,2025,295311,25,22,75,Parker Kligerman,"Westport, Connecticut",Westport,Connecticut,United States,3113,Henderson Motorsports,27,22,148.845,0,0,Chevrolet,Silverado,Sucker Punch,14,0,147,Suspension,0,Henderson Motorsports,4896,Chris Carrier,30,0,4791,75,False,53,0
5496,3,2025,295309,26,12,66,Luke Fenhaus,"Wausau, Wisconsin",Wausau,Wisconsin,United States,3108,ThorSport Racing,25,12,151.274,0,0,Ford,F-150,Soda Sense,12,0,136,Engine,0,ThorSport Racing,1179,Doug George,25,0,4807,66,False,64,0
5496,3,2025,295299,27,35,22,Cody Dennison,"Hokes Bluff, Alabama",Hokes Bluff,Alabama,United States,3228,Reaume Brothers Racing,15,35,0.0,0,0,Ford,F-150,TIMCAST,10,0,131,Running,0,Reaume Brothers Racing,6792,Ryan London,36,0,7569,22,False,69,0
5496,3,2025,295295,28,10,15,Tanner Gray,"Mooresville, North Carolina",Mooresville,North Carolina,United States,3010,TRICON Garage,11,10,152.117,0,0,Toyota,Tundra,Black's Tire Service,13,0,117,Accident,0,TRICON Garage,1468,Jeff Hensley,13,0,1202,15,False,83,0
5496,3,2025,295307,29,20,52,Stewart Friesen,"Niagara-on-the-Lake, Ontario",Niagara-on-the-Lake,Ontario,Canada,2920,Halmar Friesen Racing,23,20,149.602,0,0,Toyota,Tundra,Halmar International,8,0,117,Accident,0,Halmar Friesen Racing,6755,James Villeneuve,10,0,7142,52,False,83,0
5496,3,2025,295304,30,13,42,Matt Mills,"New Philadelphia, Ohio",New Philadelphia,Ohio,United States,3071,Niece Motorsports,20,13,151.233,0,0,Chevrolet,Silverado,JF Electric #ThankALineman,7,0,117,Accident,0,Niece Motorsports,5023,Mike Shiplett,20,0,7172,42,False,83,0
5496,3,2025,295318,31,9,98,Ty Majeski,"Seymour, Wisconsin",Seymour,Wisconsin,United States,2467,ThorSport Racing,34,9,152.145,0,0,Ford,F-150,Soda Sense/Curb Records,15,0,109,Accident,0,ThorSport Racing,4921,Joe Shear Jr.,6,0,3907,98,False,91,0
5496,3,2025,295319,32,3,99,Ben Rhodes,"Louisville, Kentucky",Louisville,Kentucky,United States,2354,ThorSport Racing,35,3,152.701,0,0,Ford,F-150,Campers Inn RV,5,0,71,Steering,0,ThorSport Racing,7431,Richard Lushes,12,0,4807,99,False,129,0
5496,3,2025,295287,33,33,2,Stephen Mallozzi,"Swedesboro, New Jersey",Swedesboro,New Jersey,United States,3265,Reaume Brothers Racing,3,33,133.702,0,0,Ford,F-150,Stacking Dennys,4,0,41,Suspension,0,Reaume Brothers Racing,8123,Amir Alexander,38,0,7464,2,False,159,0
5496,3,2025,295316,34,32,90,Justin S Carroll,"Williamsburg, Virginia",Williamsburg,Virginia,United States,3094,Terry Carroll Motorsports,32,32,141.537,0,0,Toyota,Tundra,Carroll's Automotive ,3,0,34,Too Slow,0,Terry Carroll Motorsports,7724,Terry Carroll,29,0,7724,90,False,166,0
5496,3,2025,295289,35,34,6,Norm Benning,"Level Green, Pennsylvania",Level Green,Pennsylvania,United States,2618,Norm Benning Racing,5,34,132.774,0,0,Chevrolet,Silverado,MDIA INC,2,0,17,Too Slow,0,Norm Benning Racing,7917,Daniel Killius,33,0,214,6,False,183,0
5491,3,2025,295545,1,4,11,Corey Heim," Marietta, Georgia", Marietta,Georgia,United States,2740,TRICON Garage,8,4,0.0,96,6,Toyota,Tundra,Safelite + Foster Love ,56,6,174,Running,0,TRICON Garage,5033,Scott Zipadelli,1,0,7845,11,False,0,0
5491,3,2025,295550,2,2,19,Daniel Hemric,"Kannapolis, North Carolina",Kannapolis,North Carolina,United States,3060,McAnally Hilgemann Racing,13,2,0.0,0,0,Chevrolet,Silverado,NAPA 100th Anniversary,49,0,174,Running,0,McAnally Hilgemann Racing,7963,Joshua Graham,3,0,5247,19,False,0,279
5491,3,2025,295562,3,7,71,Rajah Caruth,"Washington, District of Columbia",Washington,District of Columbia,United States,3224,Spire Motorsports,25,7,0.0,5,1,Chevrolet,Silverado,HendrickCars.com ,34,0,174,Running,0,Spire Motorsports,4879,Kevin Manion,13,0,7958,71,False,0,412
5491,3,2025,295549,4,1,18,Tyler Ankrum,"San Bernardino, California",San Bernardino,California,United States,3218,McAnally Hilgemann Racing,12,1,0.0,24,1,Chevrolet,Silverado,LiUNA!,36,0,174,Running,0,McAnally Hilgemann Racing,6635,Mark Hillman,4,0,7873,18,False,0,860
5491,3,2025,295547,5,25,15,Tanner Gray,"Mooresville, North Carolina",Mooresville,North Carolina,United States,3010,TRICON Garage,10,25,0.0,0,0,Toyota,Tundra,Place of Hope,36,0,174,Running,0,TRICON Garage,1468,Jeff Hensley,12,0,1202,15,False,0,915
5491,3,2025,295569,6,28,99,Ben Rhodes,"Louisville, Kentucky",Louisville,Kentucky,United States,2354,ThorSport Racing,32,28,0.0,2,1,Ford,F-150,Zimmerer Kubota,36,0,174,Running,0,ThorSport Racing,7431,Richard Lushes,10,0,4807,99,False,0,977
5491,3,2025,295566,7,22,88,Matt Crafton,"Tulare, California",Tulare,California,United States,2109,ThorSport Racing,29,22,0.0,3,1,Ford,F-150,Planters/Menards,39,0,174,Running,0,ThorSport Racing,8051,Joshua Hankish,15,0,4984,88,False,0,1128
5491,3,2025,295558,8,17,44,Bayley Currey,"Driftwood, Texas",Driftwood,Texas,United States,2925,Niece Motorsports,21,17,0.0,0,0,Chevrolet,Silverado,TXAPA/MG Machinery,29,0,174,Running,0,Niece Motorsports,5034,Wally Rogers,21,0,7172,44,False,0,1617
5491,3,2025,295553,9,20,26,Dawson Sutton,"Lebanon, Tennessee",Lebanon,Tennessee,United States,3148,Rackley W.A.R.,16,20,0.0,0,0,Chevrolet,Silverado,Rackley Roofing,28,0,174,Running,0,Rackley W.A.R.,5973,Chad Kendrick,17,0,33,26,False,0,1908
5491,3,2025,295568,10,24,98,Ty Majeski,"Seymour, Wisconsin",Seymour,Wisconsin,United States,2467,ThorSport Racing,31,24,0.0,12,1,Ford,F-150,Soda Sense/Curb Records,34,0,174,Running,0,ThorSport Racing,4921,Joe Shear Jr.,5,0,3907,98,False,0,1939
5491,3,2025,295567,11,10,91,Jack Wood,"Loomis, California",Loomis,California,United States,3155,McAnally Hilgemann Racing,30,10,0.0,0,0,Chevrolet,Silverado,Adaptive One Calipers,26,0,174,Running,0,McAnally Hilgemann Racing,7100,Kevin Bellicourt,16,0,5247,91,False,0,2155
5491,3,2025,295551,12,32,20,Stefan Parsons,"Cornelius, North Carolina",Cornelius,North Carolina,United States,2893,Young's Motorsports,14,32,0.0,0,0,Chevrolet,Silverado,Trophy Tractor,25,0,174,Running,0,Young's Motorsports,8124,Rodney Rood,28,0,6847,20,False,0,2219
5491,3,2025,295542,13,13,07,Nicholas Sanchez,"Miami, Florida",Miami,Florida,United States,3266,Spire Motorsports,5,13,0.0,0,0,Chevrolet,Silverado,Gainbridge,0,0,174,Running,0,Spire Motorsports,7821,Allen Hart,53,0,7958,07,False,0,2247
5491,3,2025,295539,14,18,02,Nathan Byrd,"Litchfield Park, Arizona",Litchfield Park,Arizona,United States,2781,Young's Motorsports,2,18,0.0,0,0,Chevrolet,Silverado,Champion Health,23,0,174,Running,0,Young's Motorsports,6556,Tyler Young,25,0,6554,02,False,0,2489
5491,3,2025,295563,15,16,76,Spencer Boyd,"St. Louis, Missouri",St. Louis,Missouri,United States,3225,Freedom Racing Enterprises,26,16,0.0,0,0,Chevrolet,Silverado,Tohatsu,22,0,174,Running,0,Freedom Racing Enterprises,6582,Mike Hillman Jr.,22,0,8041,76,False,0,4082
5491,3,2025,295556,16,9,38,Chandler Smith,"Talking Rock, Georgia",Talking Rock,Georgia,United States,3062,Front Row Motorsports,19,9,0.0,0,0,Ford,F-150,Speedy Cash,32,0,174,Running,0,Front Row Motorsports,7379,Jon Leonard,2,0,7566,38,False,0,9039
5491,3,2025,295543,17,19,7,Carson Hocevar,"Portage, Michigan",Portage,Michigan,United States,3147,Spire Motorsports,6,19,0.0,0,0,Chevrolet,Silverado,Chili's Ride the 'Dente,0,0,172,Running,0,Spire Motorsports,5032,Brian Pattie,58,0,7958,7,False,2,0
5491,3,2025,295552,18,29,22,Josh Reaume,"Redlands, California",Redlands,California,United States,3228,Reaume Brothers Racing,15,29,0.0,0,0,Ford,F-150,AERIAL TITANS,19,0,172,Running,0,Reaume Brothers Racing,6792,Ryan London,27,0,7569,22,False,2,0
5491,3,2025,295540,19,31,2,Cody Dennison,"Hokes Bluff, Alabama",Hokes Bluff,Alabama,United States,3265,Reaume Brothers Racing,3,31,0.0,0,0,Ford,F-150,TIMCAST,18,0,171,Running,0,Reaume Brothers Racing,8123,Amir Alexander,32,0,7464,2,False,3,0
5491,3,2025,295557,20,30,42,Matt Mills,"New Philadelphia, Ohio",New Philadelphia,Ohio,United States,3071,Niece Motorsports,20,30,0.0,0,0,Chevrolet,Silverado,J.F. Electric/Utilitra,26,0,168,Accident,0,Niece Motorsports,5023,Mike Shiplett,19,0,7172,42,False,6,0
5491,3,2025,295546,21,3,13,Jake Garcia,"Monroe, Georgia",Monroe,Georgia,United States,2410,ThorSport Racing,9,3,0.0,3,1,Ford,F-150,Quanta Services,20,0,164,Accident,0,ThorSport Racing,6081,Jeriod Prince,7,0,4807,13,False,10,0
5491,3,2025,295565,22,12,81,Connor Mosack,"Charlotte, North Carolina",Charlotte,North Carolina,United States,3242,McAnally Hilgemann Racing,28,12,0.0,0,0,Chevrolet,Silverado,Friends of Jaclyn Foundation,15,0,162,Accident,0,McAnally Hilgemann Racing,121,Blake Bainbridge,20,0,7893,81,False,12,0
5491,3,2025,295544,23,5,9,Grant Enfinger,"Fairhope, Alabama",Fairhope,Alabama,United States,3058,CR7 Motorsports,7,5,0.0,19,3,Chevrolet,Silverado,Champion Power Equipment,32,1,156,Accident,0,CR7 Motorsports,6219,Jeff Stankiewicz,6,0,7500,9,False,18,0
